36957 207527632 0 0 0.259999990463 0.288675129414 0.215384602547 0.151306897402
36454 208226697 0 0 0.523076891899 0.527046322823 0.0732984542847 0.141421362758
10101 90125786 0 0 0.444444417953 0.365148365498 0.0774193406105 0.0
30457 208670546 0 0 0.345454573631 0.333333343267 0.193146407604 0.213980257511
36718 209687172 0 0 0.375 0.408248275518 0.269624590874 0.295084446669
26525 203921172 1 0 0.620000004768 0.845154225826 1 1
28272 208504178 0 0 0.515151500702 0.597614347935 0.186868667603 0.0629940778017
20458 201953039 0 0 0.399999976158 0.47140455246 0.0625 0.0
36097 207542597 0 0 0.423076927662 0.428571432829 0.205555558205 0.0601929277182
29032 207937987 0 0 0.479166686535 0.433012723923 0.320512831211 0.215352773666
33758 207391018 0 0 0.431372523308 0.507092535496 0.227642297745 0.0820609927177
35623 203934122 0 0 0.456140339375 0.492365956306 0.0604395866394 0.13608276844
27793 208464837 0 0 0.391304373741 0.478091448545 1 1
34154 207542597 0 0 0.295081973076 0.37796446681 0.186046540737 0.198029518127
32986 204206935 0 0 0.419354856014 0.267261236906 0.111538469791 0.0690065547824
37796 206722263 0 0 0.422222197056 0.365148365498 1 1
36957 210399746 0 0 0.300000011921 0.353553414345 0.102564096451 0.046225015074
34894 208504318 0 0 0.550000011921 0.316227763891 0.147058844566 0.180333927274
38653 90144998 0 0 0.566037774086 0.144337564707 1 1
37964 208294927 0 0 0.413043498993 0.365148365498 0.18987339735 0.270765185356
33639 207986331 0 0 0.157894730568 0.400891840458 1 1
35022 208226457 0 0 0.191489338875 0.408248275518 1 1
33562 207539418 0 0 0.333333313465 0.5 0.231308400631 0.381385028362
26617 209122918 0 0 0.622222185135 0.666666686535 0.0299401283264 0.229415729642
36957 207390709 1 1 0.600000023842 0.866025447845 0.107692301273 0.138675048947
35525 210441817 0 0 0.426666676998 0.447213590145 1 1
37145 207536225 0 0 0.519999980927 0.154303357005 0.129213511944 0.329914450645
36761 209901965 0 0 0.452830195427 0.474341630936 0.240083515644 0.373601615429
34065 208154550 0 0 0.271186411381 0.267261236906 0.205761313438 0.222222223878
34379 207642355 0 0 0.448979616165 0.507092535496 0.262672781944 0.0928476676345
36097 209114552 0 0 0.527272701263 0.400891840458 0.25 0.191345945001
36761 208453643 0 0 0.452830195427 0.353553384542 0.25052189827 0.246957287192
36260 10316920 1 1 0.842105269432 0.771516740322 0.125748515129 0.240192234516
35031 204519849 0 0 0.22807019949 0.23570227623 1 1
36020 206808445 0 0 0.466666638851 0.338061690331 0.21875 0.12403473258
34092 207656388 0 0 0.345454573631 0.478091448545 0.297491014004 0.457495719194
34976 207390309 0 0 0.470588207245 0.428571432829 0.116129040718 0.0
35035 208117925 0 0 0.432835817337 0.239045724273 1 1
37907 210227260 1 0 0.383333325386 0.615457415581 0.190476179123 0.0
33630 207659192 0 0 0.483870983124 0.596284806728 0.168269217014 0.293294221163
25858 204053338 0 0 0.333333313465 0.353553414345 0.111111104488 0.0
33784 207543198 0 0 0.417910456657 0.5 0.103321015835 0.13608276844
35388 208294724 1 1 0.553846120834 0.645497202873 0.102564096451 0.286769658327
34754 207543198 1 1 0.333333313465 0.603022694588 0.0911853909492 0.184637233615
31970 207937987 0 0 0.531914889812 0.5 0.232843160629 0.224928632379
36637 206615085 0 0 0.508771896362 0.37796446681 0.199999988079 0.294174194336
25788 202026554 0 0 0.413793087006 0.210818514228 0.0344827771187 0.0
33669 208930723 0 0 0.367999970913 0.447213590145 1 1
21267 202870174 0 0 0.346666693687 0.565685451031 0.217105269432 0.365148365498
33177 208154551 0 0 0.578947365284 0.534522473812 0.215962469578 0.268028140068
29338 207534895 0 0 0.490196049213 0.387298315763 0.0205479264259 0.0
14563 204559213 0 0 0.43548387289 0.239045724273 1 1
34154 207527632 0 0 0.557377040386 0.544331073761 0.352713167667 0.449088722467
35384 207390171 0 0 0.296296298504 0.333333343267 0.232558131218 0.112272180617
37142 208464207 0 0 0.333333313465 0.390360027552 0.260273993015 0.282842725515
27975 10360978 1 1 0.30927836895 0.554700195789 0.0829875469208 0.0766965001822
36381 207682339 0 0 0.428571403027 0.527046322823 0.0641711354256 0.141421362758
36430 207682339 0 0 0.4375 0.527046322823 0.0634920597076 0.141421362758
33788 210441817 0 0 0.534246563911 0.400891840458 1 1
37474 207643194 0 0 0.58333337307 0.534522473812 0.24914675951 0.404519915581
34719 205083947 0 0 0.426470577717 0.503952622414 0.0503597259521 0.0800640806556
22558 10412590 1 1 0.661290287971 0.801783680916 0.0215517282486 0.0
38587 201953039 0 0 0.282352924347 0.353553414345 0.0280898809433 0.208514407277
36383 208226693 0 0 0.538461565971 0.632455527782 0.0732984542847 0.141421362758
29338 205769439 0 0 0.487179458141 0.462910056114 0.0205479264259 0.0
35282 207527632 0 0 0.396226406097 0.288675129414 0.253676474094 0.244599804282
38449 204556588 0 0 0.480000019073 0.166666671634 1 1
33765 208105467 0 0 0.431372523308 0.530330121517 0.216326534748 0.0857492983341
36861 210442350 0 0 0.612903237343 0.53300178051 0.181494653225 0.184052541852
35431 207506251 1 1 0.375 0.645497202873 0.0472727417946 0.0707106813788
23350 50012447 1 1 0.42253524065 0.421637028456 1 1
31337 206526266 0 0 0.459999978542 0.365148365498 1 1
33485 208154765 0 1 0.596153855324 0.771516740322 0.114754080772 0.223606795073
36097 207986293 0 0 0.553571462631 0.37796446681 0.155555546284 0.0
35219 208504421 0 0 0.56451612711 0.426401436329 0.0801526904106 0.25819888711
37934 207897315 0 0 0.399999976158 0.358568578959 0.284046709538 0.338061690331
38826 206725198 0 0 0.636363625526 0.70710682869 1 1
26615 202145734 0 0 0.476190447807 0.37796446681 1 1
31030 203322272 0 0 0.620000004768 0.447213590145 0.139013469219 0.0
33966 90139261 0 0 0.348484873772 0.455842316151 0.069306910038 0.0
36364 208237793 0 0 0.469696998596 0.5 0.0695187449455 0.141421362758
32187 206575951 0 0 0.603448271751 0.267261236906 1 1
33471 208294927 0 0 0.466666638851 0.730296730995 0.123042523861 0.243934676051
25990 203915639 1 0 0.244897961617 0.408248275518 1 1
33998 208455893 0 0 0.465116262436 0.833333313465 0.192452847958 0.0860662981868
25829 204222915 0 0 0.333333313465 0.455842316151 0.0296296477318 0.0
33275 207390656 0 0 0.516129016876 0.462910056114 0.0625 0.265165060759
35018 208296017 0 0 0.328358232975 0.421637028456 1 1
34829 208237795 0 0 0.45454543829 0.5 0.0992907881737 0.0
19672 90140166 0 0 0.347826063633 0.365148365498 1 1
33478 209310241 0 0 0.479166686535 0.30860671401 0.214601755142 0.199431017041
35018 208973561 0 0 0.327586233616 0.408248275518 0.322404384613 0.240562617779
35666 208455894 0 0 0.519230782986 0.632455527782 0.121495306492 0.0
19672 203087638 0 0 0.413043498993 0.166666671634 1 1
38697 206892248 1 1 0.860465109348 0.953462600708 0.155477046967 0.447213590145
33967 207986331 0 0 0.122807025909 0.267261236906 1 1
22100 201692705 0 0 0.428571403027 0.462910056114 0.359649121761 0.306786000729
35277 208085253 1 0 0.431818187237 0.676123380661 0.109919548035 0.370479285717
36456 208226689 0 0 0.523809552193 0.527046322823 0.0695187449455 0.141421362758
35308 205521002 0 0 0.518518507481 0.428571432829 0.188571453094 0.255376964808
27188 204292473 0 0 0.359375 0.47140455246 1 1
38329 207338961 0 0 0.246153831482 0.142857149243 0.0764706134796 0.0
34899 207542598 0 0 0.357142865658 0.577350258827 0.105011940002 0.130311667919
37474 208504178 0 0 0.383333325386 0.400891840458 0.17406141758 0.201007574797
37964 208294727 0 0 0.425925910473 0.5 0.185653984547 0.207390338182
25950 204416098 0 0 0.428571403027 0.316227763891 0.0579710006714 0.0
27783 202293522 1 1 0.833333313465 1.0 0.124324321747 0.25819888711
33566 207388754 0 0 0.377049207687 0.387298315763 0.0981012582779 0.152498573065
29304 206901618 1 1 0.399999976158 0.333333343267 1 1
37091 208154550 0 0 0.67924529314 0.61721342802 0.119369387627 0.154303357005
34298 207543196 0 0 0.431578934193 0.714434504509 0.0619718432426 0.0645497217774
25670 204443417 0 0 0.578947365284 0.577350258827 0.189189195633 0.335410177708
36365 208226697 0 0 0.539682507515 0.632455527782 0.0748662948608 0.141421362758
36083 205664938 0 0 0.622222185135 0.5 0.125984251499 0.171498596668
36451 207682340 0 0 0.453125 0.527046322823 0.0740740895271 0.141421362758
33444 207390652 0 0 0.423076927662 0.507092535496 0.042183637619 0.269679963589
34309 208504304 0 0 0.403225779533 0.596284806728 0.231292545795 0.114707872272
33478 207542598 0 0 0.574074029922 0.666666686535 0.0951327681541 0.169030845165
32876 204053338 1 1 0.480000019073 0.530330121517 0.141414165497 0.174077659845
33924 207925432 0 0 0.574074029922 0.632455527782 0.177914083004 0.376705288887
33024 90140498 0 0 0.482758641243 0.333333343267 0.149122834206 0.149071201682
37403 207959814 0 0 0.381818175316 0.37796446681 0.168627440929 0.144337579608
34303 207686156 0 0 0.399999976158 0.358568578959 0.286666691303 0.381246447563
38522 208171630 0 0 0.468085110188 0.433012723923 0.088328063488 0.326860249043
19676 202827713 0 0 0.491525411606 0.639602124691 0.0549450516701 0.0
34894 210442350 0 0 0.449999988079 0.335410177708 0.173202633858 0.147242039442
36097 208131008 1 1 0.625 0.61721342802 1 1
23006 206576717 0 0 0.307692289352 0.447213590145 0.018348634243 0.0
36264 205817784 0 0 0.326923072338 0.288675129414 0.0819112658501 0.176776692271
33921 207900343 0 0 0.444444417953 0.433012723923 0.114478111267 0.108147613704
35519 210402579 0 0 0.410256385803 0.40000000596 1 1
16000 208156877 0 0 0.538461565971 0.288675129414 1 1
31332 203022202 0 0 0.512820482254 0.365148365498 0.122807025909 0.0883883461356
34719 207538225 0 0 0.617647051811 0.589255690575 0.0755395889282 0.143222972751
35981 208930717 0 0 0.203389823437 0.375 0.270531415939 0.262071192265
36388 208237792 0 0 0.484848499298 0.5 0.0756756663322 0.141421362758
35111 202827715 0 0 0.396551728249 0.527046322823 0.0693641901016 0.0
28500 207666381 0 0 0.511111140251 0.400891840458 0.0191082954407 0.0
28059 207390682 0 0 0.423076927662 0.377964496613 0.0994764566422 0.0
34298 207543190 0 0 0.442105233669 0.589255690575 0.0394366383553 0.0721687823534
33637 206928608 0 0 0.338983058929 0.452266991138 0.176767647266 0.218217879534
37915 209114551 0 0 0.333333313465 0.400891840458 0.325203239918 0.383412897587
25670 204049780 0 0 0.448275864124 0.408248275518 0.207207202911 0.283473372459
33471 207390617 0 0 0.566037774086 0.61721342802 0.0961968898773 0.170560583472
33998 208112355 0 0 0.465116262436 0.833333313465 0.215094327927 0.129099443555
37686 203514305 0 0 0.370967745781 0.36927446723 0.0246305465698 0.0
38550 210399907 0 0 0.421052634716 0.474341630936 0.147783279419 0.0
34363 208226689 0 0 0.338709652424 0.421637028456 0.0640394091606 0.0
29574 202045862 0 0 0.394366204739 0.353553414345 1 1
16112 204559211 0 0 0.31632655859 0.418121010065 1 1
37311 209307663 0 0 0.545454502106 0.474341630936 0.340375602245 0.324442833662
36381 208226689 0 0 0.571428537369 0.632455527782 0.0641711354256 0.141421362758
30343 205121310 1 0 0.386363625526 0.518874526024 1 1
35738 208296017 0 0 0.537313461304 0.478091448545 1 1
29823 204792884 1 1 0.396551728249 0.577350258827 1 1
34724 207534895 0 0 0.709090948105 0.762770056725 0.0495049357414 0.0
25902 208930717 0 0 0.446428596973 0.400891840458 0.211428582668 0.0554700233042
32986 202537967 0 0 0.442622959614 0.377964496613 0.32307690382 0.430331498384
38726 204080936 1 0 0.37804877758 0.452910840511 0.0212765932083 0.0
37539 208670548 1 1 0.34375 0.800000011921 1 1
33670 208930723 0 0 0.39200001955 0.353553384542 1 1
34864 208504345 0 0 0.550000011921 0.335410177708 0.114285707474 0.229415729642
36993 206928744 0 0 0.581818223 0.676123380661 0.118644058704 0.186771854758
36367 207390618 0 0 0.327272713184 0.37796446681 0.163194417953 0.222717702389
38451 200924629 0 0 0.442307710648 0.166666671634 1 1
33921 207925432 0 0 0.574074029922 0.632455527782 0.175084173679 0.39129281044
34304 207900177 0 0 0.399999976158 0.358568578959 0.270967721939 0.33541020751
38003 208653775 0 0 0.509803891182 0.400891840458 1 1
37469 206917815 0 0 0.214285731316 0.375 0.217573225498 0.218217879534
33490 207390665 0 0 0.455882370472 0.426401436329 0.140077829361 0.181901723146
34829 208226699 0 0 0.403225779533 0.527046322823 0.0992907881737 0.0
34661 208504191 0 0 0.399999976158 0.269679963589 0.0743801593781 0.246598467231
33630 207391017 0 0 0.58064520359 0.596284806728 0.197115361691 0.317500323057
33177 208294927 0 0 0.526315808296 0.632455527782 0.225352108479 0.279946267605
34637 207979206 0 0 0.364864885807 0.381385028362 1 1
37531 204226641 1 0 0.523809552193 0.801783680916 0.0325581431389 0.192450091243
18516 204559209 0 0 0.318840563297 0.358568578959 1 1
34824 207390706 0 0 0.705128192902 0.577350318432 0.174825191498 0.19564640522
30957 10365096 0 0 0.535714268684 0.338061690331 0.0263158082962 0.188982248306
26615 205761272 0 0 0.4126983881 0.298142403364 0.103773593903 0.0877057984471
28059 205592439 0 0 0.596153855324 0.338061690331 0.120418846607 0.10206206888
32986 207543188 0 0 0.426229536533 0.30860671401 0.0807692408562 0.163299307227
30808 204389692 0 0 0.5 0.27216553688 1 1
38784 90120953 0 0 0.515625 0.683763444424 0.0568181872368 0.113227710128
27779 205592439 0 0 0.565217375755 0.365148365498 0.157534241676 0.109108939767
28175 204292473 0 0 0.372881352901 0.47140455246 1 1
34552 208504421 0 0 0.5 0.426401436329 0.0839694738388 0.25819888711
36367 207959814 0 0 0.363636374474 0.37796446681 0.15625 0.178174167871
17906 205664966 0 0 0.361111104488 0.447213590145 1 1
36931 210647824 0 0 0.277777791023 0.5 1 1
34824 207542598 0 0 0.350000023842 0.408248275518 0.143356621265 0.205195665359
37606 10315184 0 0 0.507936477661 0.596284806728 0.174468100071 0.267261236906
33931 208455897 0 0 0.448979616165 0.474341630936 0.180212020874 0.159363821149
32882 204563949 1 1 0.35185188055 0.462910056114 1 1
33471 205592435 0 0 0.533333301544 0.547722518444 0.0536912679672 0.0
33562 209310243 0 0 0.491228044033 0.288675129414 0.238317728043 0.196812555194
28137 204254634 1 1 0.647058844566 0.544331073761 0.204918026924 0.0944911241531
33488 205844283 0 0 0.425531923771 0.462910056114 0.052953183651 0.0
33998 210399907 0 0 0.476190447807 0.547722518444 0.147169828415 0.0555555559695
36452 207927557 0 0 0.399999976158 0.358568578959 0.236421704292 0.43583586812
33767 204254738 0 0 0.5 0.474341630936 0.226337432861 0.0885614901781
37162 209208719 0 0 0.472222208977 0.645497202873 1 1
37123 206928380 0 0 0.703703701496 0.668153107166 0.194666683674 0.447213590145
34031 207910213 1 1 0.379999995232 0.676123380661 0.052356004715 0.262612849474
33713 207390641 0 0 0.452380955219 0.433012723923 0.183168292046 0.165144577622
34130 207925431 0 0 0.510204076767 0.474341630936 0.247368395329 0.287677973509
20453 201692679 0 0 0.399999976158 0.40000000596 0.0388349294662 0.0
33271 207390655 0 0 0.5 0.462910056114 0.0682926774025 0.182574182749
36705 206917815 0 0 0.359375 0.625 0.170491814613 0.187317162752
26346 90104307 0 0 0.415384590626 0.353553384542 0.0959596037865 0.182574182749
34309 208973561 0 0 0.516129016876 0.680413842201 0.227891147137 0.121666066349
29829 204792884 0 0 0.418181836605 0.433012723923 1 1
32688 208033808 1 1 0.333333313465 0.365148365498 0.15675675869 0.0
26241 208456262 0 0 0.375 0.426401436329 1 1
33280 207390655 0 0 0.515625 0.462910056114 0.05405408144 0.158113881946
33175 207542599 0 0 0.620689630508 0.632455527782 1 1
33443 207338961 0 0 0.5 0.400891840458 0.0438596606255 0.142857149243
34298 206854516 0 0 0.378947377205 0.510310351849 0.0591549277306 0.129099443555
33272 207514566 0 0 0.407407402992 0.25 0.0557940006256 0.0
35018 207642355 0 0 0.482758641243 0.596284806728 0.322404384613 0.336787670851
34553 204793356 1 1 0.684210538864 0.912870883942 1 1
34791 203185276 1 0 0.693877577782 0.721687853336 0.024752497673 0.218217879534
38096 208791918 0 0 0.142857134342 0.333333343267 1 1
34657 207900176 0 0 0.399999976158 0.358568578959 0.230303049088 0.356592983007
33026 90120953 0 0 0.439999997616 0.654653668404 0.0543478131294 0.0
28272 207390617 0 0 0.545454502106 0.478091448545 0.161616146564 0.0690065547824
28067 208085178 0 0 0.653846144676 0.507092535496 1 1
32876 202870172 0 0 0.511627912521 0.25 0.101010084152 0.0
22042 203069939 0 0 0.4126983881 0.433012723923 0.229166686535 0.0894427224994
38806 205835447 0 0 0.272727251053 0.23570227623 0.0797342061996 0.0698430240154
35525 206179525 0 0 0.360000014305 0.474341630936 0.08203125 0.223606795073
36456 208237793 0 0 0.5 0.600000023842 0.0695187449455 0.141421362758
34091 209306028 0 0 0.345454573631 0.358568578959 0.158490538597 0.0901669636369
33600 207388760 0 0 0.373134315014 0.36927446723 0.10185188055 0.152498573065
25902 202479411 1 0 0.409090936184 0.503952622414 1 1
34770 207919773 0 0 0.490909099579 0.447213590145 0.311740875244 0.427960515022
33790 204505951 0 0 0.571428537369 0.462910056114 0.134453773499 0.311399579048
33047 201953039 0 0 0.352941155434 0.47140455246 0.0400000214577 0.0
34719 206179525 0 0 0.397058844566 0.5 0.0755395889282 0.143222972751
34610 207543191 1 1 0.284210503101 0.577350258827 0.179624676704 0.426401436329
34610 210441817 0 0 0.357894718647 0.408248275518 1 1
34036 205844282 0 0 0.464285731316 0.474341630936 0.125748515129 0.104257203639
26059 205986339 0 0 0.485714256763 0.596284806728 1 1
13954 206179521 0 0 0.305555582047 0.25 0.0403226017952 0.242535635829
34378 210402319 1 0 0.337662339211 0.554700195789 1 1
38108 208656495 0 0 0.450980365276 0.462910056114 0.223958313465 0.123091489077
33280 207390654 0 0 0.53125 0.462910056114 0.0501930713654 0.158113881946
36308 208409785 0 0 0.322033882141 0.251976311207 1 1
38451 10373002 0 0 0.230769217014 0.288675129414 0.193717300892 0.236524954438
36450 209393872 1 1 0.237288117409 0.527046322823 1 1
38108 207390673 0 0 0.411764681339 0.462910056114 0.317708313465 0.273861259222
33758 204154429 0 0 0.473684191704 0.462910056114 0.142276406288 0.197385519743
20459 203388440 0 0 0.5 0.333333343267 0.265060245991 0.129099443555
35201 208294717 0 0 0.58064520359 0.426401436329 0.106870234013 0.223606795073
37825 205466519 0 0 0.305084764957 0.400891840458 0.141025662422 0.146647110581
37749 210399745 0 0 0.414634168148 0.547722518444 0.212765932083 0.0871213674545
33591 207876534 0 0 0.380434811115 0.435194134712 1 1
26615 203329569 1 0 0.641791045666 0.589255690575 1 1
38455 200924629 0 0 0.446808516979 0.333333343267 1 1
34754 206179525 0 0 0.333333313465 0.452266991138 0.0638297796249 0.134839981794
34945 208114686 0 0 0.363636374474 0.294174194336 1 1
37469 206928390 0 0 0.405797123909 0.447213590145 0.271966516972 0.292769998312
37141 207654105 0 0 0.465116262436 0.38924947381 0.177370011806 0.247435837984
38399 203952966 0 0 0.347222208977 0.341881722212 0.288288295269 0.237170815468
33955 207391020 0 0 0.303797483444 0.301511347294 0.234234213829 0.214834466577
36388 208226696 0 0 0.548387110233 0.632455527782 0.0648648738861 0.141421362758
33758 208504099 0 1 0.823529422283 0.771516740322 0.211382091045 0.134839966893
36556 207388760 0 0 0.421052634716 0.408248275518 0.101639330387 0.158113881946
30585 206179521 0 0 0.391304373741 0.333333343267 0.0168918967247 0.0
36909 203389465 0 0 0.482142865658 0.400891840458 0.143564343452 0.0
22101 201692679 0 0 0.657142877579 0.600000023842 0.0487805008888 0.0
24571 207543190 0 0 0.388888895512 0.421637028456 0.0503597259521 0.0
34609 206854515 0 0 0.378947377205 0.510310351849 0.0563002824783 0.126491114497
35987 207539418 0 0 0.452830195427 0.61721342802 0.469026565552 0.574426949024
35111 90145560 0 0 0.472727298737 0.559017002583 0.0693641901016 0.0
30734 202973389 0 0 0.6875 0.577350258827 0.075376868248 0.103695169091
34000 209297154 0 0 0.571428537369 0.566946744919 0.21851849556 0.176776692271
7936 204419878 0 0 0.448979616165 0.447213590145 0.242774546146 0.13608276844
38800 206419131 0 0 0.413793087006 0.408248275518 0.13356167078 0.111803397536
33053 201700823 0 0 0.560000002384 0.433012723923 0.117647051811 0.0
39179 206671732 0 0 0.359375 0.182574182749 0.122807025909 0.0601929277182
33477 207643190 0 0 0.469387769699 0.30860671401 0.155555546284 0.207019671798
35035 208156877 0 0 0.537313461304 0.447213590145 1 1
33908 207925432 0 0 0.473684191704 0.474341630936 0.149253726006 0.301511347294
39054 202827713 0 0 0.390243887901 0.377964496613 0.0373134613037 0.0
37310 10373002 0 0 0.358490586281 0.375 0.109004735947 0.0753778368235
33160 207390650 0 0 0.399999976158 0.424264073372 0.0426666736603 0.210042014718
37686 208893667 1 1 0.571428537369 0.816496551037 1 1
33765 207391017 0 0 0.490196049213 0.474341630936 0.151020407677 0.181901723146
34927 208117933 1 0 0.551724135876 0.61721342802 1 1
14563 208156876 0 0 0.434782624245 0.462910056114 1 1
36097 206917817 0 0 0.450980365276 0.267261236906 0.205555558205 0.0601929277182
21267 206928359 0 0 0.480000019073 0.387298315763 1 1
20450 203514304 0 0 0.322033882141 0.424264073372 0.0263158082962 0.0
35018 207652053 0 0 0.482758641243 0.444444447756 1 1
34150 205592439 0 0 0.465116262436 0.547722518444 0.161764681339 0.117851138115
21875 201700823 1 0 0.477611958981 0.51639777422 0.123966932297 0.117851138115
32054 204295637 0 0 0.25 0.40000000596 0.192118227482 0.0
37403 207390709 0 0 0.490909099579 0.408248275518 0.13725489378 0.111111111939
37110 206808432 0 0 0.413043498993 0.365148365498 0.0796703100204 0.129099443555
33471 207390673 0 0 0.399999976158 0.333333343267 0.181208074093 0.211057931185
37045 206928606 0 0 0.338709652424 0.301511347294 0.181818187237 0.299342185259
24921 205844283 0 0 0.551724135876 0.503952622414 0.126984119415 0.10206206888
37686 206928744 0 0 0.527272701263 0.61721342802 0.16256159544 0.293294221163
36456 208226695 0 0 0.507936477661 0.527046322823 0.0641711354256 0.141421362758
25905 202479418 1 1 0.363636374474 0.37796446681 1 1
34548 90105458 0 0 0.555555582047 0.182574182749 0.027173936367 0.0
14715 203021705 1 1 0.491228044033 0.433012723923 0.237623751163 0.267261236906
37469 207390673 0 0 0.381818175316 0.433012723923 0.292887032032 0.295803964138
34349 207686156 0 0 0.399999976158 0.358568578959 0.290000021458 0.381246447563
37403 206419131 0 0 0.472727298737 0.408248275518 0.133333325386 0.117851138115
32488 207543190 0 0 0.533333301544 0.645497202873 0.0642201900482 0.0944911241531
36097 206808432 0 0 0.54166662693 0.338061690331 0.144444465637 0.186500966549
37354 90140498 0 0 0.430769205093 0.288675129414 0.091803252697 0.217642873526
32416 205664913 1 0 0.512820482254 0.730296730995 1 1
37123 205599984 0 0 0.444444417953 0.400891840458 0.135999977589 0.182574182749
26617 201692648 0 0 0.488888859749 0.547722518444 0.0419161915779 0.0
16774 203201062 0 0 0.263157904148 0.433012723923 0.0833333134651 0.0
27857 210259873 0 0 0.632653057575 0.285714298487 1 1
33438 206783256 0 0 0.26415091753 0.433012723923 0.128654956818 0.215365245938
37872 210258465 0 0 0.464788734913 0.404519915581 0.225653231144 0.286416560411
36022 208226699 0 0 0.403225779533 0.421637028456 0.0804597735405 0.141421362758
29272 202973389 0 0 0.519230782986 0.544331073761 0.0717703104019 0.105409257114
37145 208941080 1 1 0.5 0.377964496613 1 1
35983 204206937 0 0 0.366666674614 0.577350258827 1 1
33758 207391019 0 0 0.431372523308 0.507092535496 0.231707334518 0.0820609927177
24316 208715855 0 0 0.456140339375 0.400891840458 1 1
37091 205592435 0 0 0.37777775526 0.547722518444 0.05405408144 0.0
28205 202537962 0 0 0.340659320354 0.150755673647 0.0734265446663 0.147042915225
33467 207643190 0 0 0.428571403027 0.30860671401 0.233201563358 0.301232039928
29231 207538225 0 0 0.277108430862 0.426401436329 0.0590062141418 0.0
36507 208939028 1 1 0.333333313465 0.250872612 1 1
28350 90105056 0 0 0.407407402992 0.188982248306 0.143790841103 0.0
33638 204154429 0 0 0.473684191704 0.5 0.220238089561 0.370624661446
36365 207682340 0 0 0.428571403027 0.527046322823 0.0748662948608 0.141421362758
31836 202899996 0 0 0.236363649368 0.154303357005 0.177514791489 0.0944911241531
34300 204206934 0 0 0.357894718647 0.436435759068 0.0884718298912 0.0534522496164
37477 207465595 0 0 0.399999976158 0.433012723923 0.302721083164 0.37986856699
32405 206870284 0 0 0.716981172562 0.668153107166 1 1
36305 205817166 0 0 0.333333313465 0.298142403364 0.0251798629761 0.0
32022 204363358 1 0 0.372548997402 0.365148365498 1 1
33536 206898358 0 0 0.366197168827 0.223606795073 0.222772300243 0.288675129414
33219 203934122 0 0 0.393939375877 0.492365956306 0.0794702172279 0.147441953421
25749 204080936 0 0 0.444444417953 0.492365956306 0.0252525210381 0.0
36620 209302310 0 0 0.456140339375 0.447213590145 0.311688303947 0.348155289888
36957 208154765 0 0 0.384615361691 0.400891840458 0.1358974576 0.200160190463
33026 90145560 0 0 0.600000023842 0.714434504509 0.0543478131294 0.0
38324 209393521 1 1 0.459770143032 0.545544683933 0.074349462986 0.25
29758 201953025 0 0 0.519999980927 0.507092535496 0.0563380122185 0.0
29007 208715736 0 0 0.415094316006 0.375 1 1
29829 204569292 0 0 0.232876718044 0.319801062346 1 1
36722 209705774 0 0 0.393939375877 0.222222223878 0.24550896883 0.0
37322 209901964 0 0 0.517857134342 0.474341630936 0.277353703976 0.379777282476
32017 202916547 1 1 0.75 1.0 1 1
37110 207390618 0 0 0.518518507481 0.30860671401 0.134615361691 0.166666671634
33962 207986331 0 0 0.227848112583 0.426401436329 1 1
31836 90140498 0 0 0.354166686535 0.333333343267 0.147929012775 0.111803397536
33669 207959814 0 0 0.358208954334 0.37796446681 0.205645143986 0.198029518127
34033 210399746 0 0 0.204081654549 0.353553414345 0.113960087299 0.0481125228107
37652 201692677 0 0 0.529411792755 0.474341630936 0.0180995464325 0.188982248306
34220 209869342 1 1 0.263888895512 0.53300178051 1 1
33566 208294724 0 0 0.475409865379 0.387298315763 0.0696202516556 0.10783277452
32431 205562000 0 0 0.325301229954 0.419313907623 0.273913025856 0.231869459152
33177 208154550 0 0 0.561403512955 0.534522473812 0.215962469578 0.268028140068
35282 204049780 0 0 0.431034505367 0.353553414345 0.113970577717 0.0
37650 201953025 0 0 0.480000019073 0.462910056114 0.0654761791229 0.0
33499 208294970 0 0 0.473684191704 0.507092535496 1 1
38399 206808445 0 0 0.547619044781 0.338061690331 0.189189195633 0.111803397536
32488 207543198 0 0 0.373333334923 0.474341630936 0.119266033173 0.154303357005
36102 90139585 1 1 0.5 0.600000023842 0.119658112526 0.0932504832745
33272 209273200 1 0 0.538461565971 0.670820355415 0.343347668648 0.435606837273
26695 208504178 0 0 0.446153819561 0.251976311207 0.156133830547 0.136930629611
37196 210401458 0 0 0.408163249493 0.474341630936 0.0117301940918 0.0
37468 207542597 0 0 0.403508782387 0.400891840458 0.194552540779 0.207390338182
33612 207506250 1 1 0.375 0.61721342802 0.0946969985962 0.114707864821
37477 208792604 0 0 0.366666674614 0.433012723923 0.173469364643 0.201007574797
32986 204419878 0 0 0.50819671154 0.377964496613 0.165384590626 0.243432238698
35012 208111904 0 0 0.368421077728 0.447213590145 0.304347813129 0.254924952984
36471 207927557 0 0 0.399999976158 0.358568578959 0.207977235317 0.392232269049
33998 208504304 0 0 0.547619044781 0.730296730995 0.249056577682 0.117851123214
28982 204559213 0 0 0.338461518288 0.559017002583 1 1
36383 208226692 0 0 0.45454543829 0.5 0.0628272294998 0.141421362758
34009 207927557 0 0 0.418181836605 0.478091448545 0.199453532696 0.419066607952
34899 207390618 0 0 0.392857134342 0.668153107166 0.131264925003 0.158610314131
37469 206928380 0 0 0.581818223 0.534522473812 0.271966516972 0.341565012932
